"x","y1","y2","y3","y4","y5"
260685890266646,64524.174106344,67877.1126407952,69709.5646667109,71285.4655219284,72993.1838267174
260692784183554,64525.8584390606,67878.7401440329,69711.1078641745,71286.890887531,72994.3953646417
260696633860716,64526.7989429132,67879.6489139598,69711.9695455455,71287.6867560229,72995.0718190229
260705592225073,64528.9873821435,67881.763508639,69713.9745331128,71289.5385563972,72996.6457121048
260712977968585,64530.7914839974,67883.5067309431,69715.6273580024,71291.0650459965,72997.9430535709
260735349962609,64536.2553566469,67888.7862044656,69720.6328364302,71295.6876255689,73001.8713775395
260738432839567,64537.0081769442,67889.5136155937,69721.3224702879,71296.3244698189,73002.4125354227
260748860911771,64539.5544612241,67891.9739534832,69723.6549867032,71298.4783748015,73004.2427424849
260751968855332,64540.3132897371,67892.707167489,69724.3500942545,71299.1202357964,73004.7881204175
260763632033852,64543.1607136493,67895.4584704596,69726.9583500044,71301.528616386,73006.8343907888
260774112273266,64545.7190252454,67897.9304137294,69729.3016938054,71303.6922808152,73008.6726205239
260780397174980,64547.2530790614,67899.4126748852,69730.7068074352,71304.9896076288,73009.774763793
260781867341473,64547.6119101428,67899.7593907848,69731.0354739677,71305.2930568668,73010.0325530939
260782233936831,64547.7013860473,67899.845845702,69731.1174279839,71305.368722568,73010.0968330502
260789555475141,64549.4882975956,67901.5724238258,69732.7541006294,71306.8797881915,73011.3804933148
260803870647108,64552.9816743461,67904.9478406688,69735.9536517974,71309.8336485152,73013.8896588179
260825169583644,64558.1782987417,67909.9689694886,69740.7129184741,71314.2271116477,73017.6213110943
260825327656934,64558.2168617029,67910.0062300368,69740.7482346822,71314.2597118685,73017.648998833
260841941633209,64562.2695682653,67913.9220535616,69744.459629057,71317.6855557368,73020.5584643186
260866229918061,64568.1929541165,67919.6453436501,69749.8837993066,71322.69194582,73024.8097308661
260902232869674,64576.9703559889,67928.1261759719,69757.9206702927,71330.1088156552,73031.1067868345
260915584219873,64580.2244786127,67931.2703297144,69760.900011837,71332.8580175166,73033.4405705054
260917456676680,64580.6808170952,67931.7112456332,69761.3178066686,71333.243527684,73033.7678142341
260937568053529,64585.5820271506,67936.4467531616,69765.8049209885,71337.3838211443,73037.2822029461
260957359626147,64590.4050219453,67941.1065832537,69770.220204027,71341.4576856453,73040.7399616809
260966779250698,64592.7003868884,67943.3242575659,69772.3214521674,71343.3963993309,73042.3853915931
260970730748187,64593.6632653272,67944.2545385792,69773.2028858886,71344.2096428984,73043.0755933994
260987739579210,64597.8077548143,67948.2586718503,69776.996713925,71347.7099021416,73046.0461619446
261005930322671,64602.2400112512,67952.5407402999,69781.0537791648,71351.4529073449,73049.2225441976
261008622099027,64602.8958548069,67953.174352874,69781.6540894756,71352.0067365471,73049.6925163552
261011829570580,64603.6773393246,67953.9293450358,69782.3693967768,71352.6666550952,73050.2525086831
261014711341399,64604.3794622726,67954.6076636226,69783.012057967,71353.2595494325,73050.7556203183
261015052503310,64604.4625835553,67954.6879666623,69783.088139518,71353.3297391169,73050.8151807545
261029748703862,64608.0431133119,67958.1470680823,69786.3653631404,71356.3531276294,73053.3806509166
261035138027102,64609.3561104574,67959.4155222935,69787.5671056958,71357.4617693981,73054.3213458072
261043201702169,64611.3206197108,67961.3133716883,69789.3651247111,71359.1204725029,73055.7287402933
261058351445445,64615.0113446091,67964.8788152682,69792.7429641811,71362.2365196916,73058.372569077
261062172359906,64615.9421560876,67965.7780206681,69793.5948444147,71363.0223629084,73059.039299978
261107831731255,64627.0644159286,67976.5223152923,69803.7733119116,71372.4113722776,73067.0044921479
261108460408667,64627.2175464102,67976.6702380552,69803.9134400364,71372.5406262694,73067.1141361014
261136035096229,64633.9337909475,67983.1579692793,69810.0591844821,71378.2093034254,73071.9225365377
261137752913798,64634.3521742521,67983.5621107446,69810.4420145744,71378.5624064323,73072.2220371021
261168606609796,64641.8663924172,67990.8204083001,69817.317405826,71384.9037245184,73077.6004052781
261174656276615,64643.3396700186,67992.2434786817,69818.6653679303,71386.146935402,73078.6547610386
261175226420487,64643.4785160197,67992.3775924989,69818.7924027544,71386.2640975211,73078.7541239831
261177170589709,64643.951973931,67992.8349132422,69819.2255837487,71386.6636122527,73079.0929432366
261195997123228,64648.536605545,67997.2632312828,69823.4200905676,71390.5320521415,73082.3735562953
261237231374659,64658.5770719658,68006.9610333965,69832.6054660681,71399.0029096165,73089.5564567228
261244163533150,64660.264920574,68008.5912336166,69834.1494745749,71400.42674728,73090.763701844
261249640200395,64661.5983604113,68009.8791207342,69835.3692579504,71401.5515812505,73091.7174061398
261282484613019,64669.5947517828,68017.6021715292,69842.683712821,71408.2964265269,73097.4357126263
261324275361316,64679.7681216914,68027.4273655998,69851.9886003028,71416.8760956861,73104.7086140227
261336946522295,64682.8524891513,68030.4060801069,69854.8094633347,71419.4769679885,73106.9131317242
261341788015793,64684.0309571503,68031.5441690662,69855.8872278965,71420.4706644004,73107.7553692164
261354551732347,64687.1376925216,68034.5444250048,69858.7284195634,71423.0901927514,73109.975559306
261364702238061,64689.6082788598,68036.9303038374,69860.9877695006,71425.1732280424,73111.7409698817
261377594713587,64692.7461407291,68039.9605397802,69863.8572574647,71427.8187296413,73113.9829876554
261378392219453,64692.9402394017,68040.1479795696,69864.0347522088,71427.9823673794,73114.121664435
261407001954648,64699.9030333111,68046.8717899475,69870.4016814916,71433.8520665905,73119.095747516
261417202476820,64702.3854063231,68049.2689074101,69872.671503555,71435.9445478785,73120.8688272704
261427093348953,64704.7923517024,68051.5931610438,69874.8722994233,71437.9733571144,73122.5878914776
261435592295607,64706.8605151323,68053.5902507349,69876.7632844339,71439.716535845,73124.0648841149
261473801960739,64716.1579411566,68062.567925019,69885.2636930404,71447.5521719088,73130.7034439356
261474406509607,64716.3050354242,68062.7099573519,69885.3981709872,71447.6761284364,73130.8084558104
261476478267675,64716.8091179453,68063.1966922059,69885.8590166029,71448.1009168665,73131.168320784
261477327703975,64717.0157946463,68063.3962559312,69886.0479652143,71448.2750813954,73131.315865718
261477384393662,64717.0295878191,68063.409574392,69886.0605752366,71448.2867047499,73131.3257125235
261489651513431,64720.014246835,68066.2914917186,69888.789172814,71450.8017742537,73133.4563234087
261494963743294,64721.3067081711,68067.5394497777,69889.9707238096,71451.8908439086,73134.378886182
261502850898785,64723.2256089905,68069.3922631648,69891.7249275639,71453.5077236782,73135.7485297699
261555241987298,64735.9709168752,68081.6981952327,69903.3754128509,71464.2455548345,73144.8434467317
261566000454107,64738.5879073856,68084.2248775902,69905.7674084407,71466.4500367952,73146.7104225798
261568804596638,64739.2699994535,68084.883426646,69906.3908469239,71467.0245951006,73147.1970039789
261569408555410,64739.4169083118,68085.0252645384,69906.5251223922,71467.1483424058,73147.3018023284
261589128946769,64744.2136126383,68089.6563435269,69910.9092200533,71471.1886160778,73150.7232771572
261592758090889,64745.0963192528,68090.5085597999,69911.7159729389,71471.9320824123,73151.3528490593
261593862617781,64745.3649683378,68090.7679285399,69911.961504232,71472.1583517193,73151.5444536528
261645193833365,64757.849041608,68102.8203846069,69923.3705231902,71482.6717976878,73160.4463733555
261649006210485,64758.7761584868,68103.715419662,69924.2177417247,71483.4524704969,73161.1073159629
261653606168244,64759.894789766,68104.7953367868,69925.2399589218,71484.3943888235,73161.9047618837
261658680199866,64761.1286896899,68105.9865266941,69926.3674956937,71485.4333437451,73162.7843452122
261661547029378,64761.8258351812,68106.6595382468,69927.004540131,71486.0203360036,73163.2812879273
261692008389134,64769.2329478722,68113.8100936374,69933.7727915402,71492.2566084236,73168.5605406103
261723945597232,64776.998200245,68121.3061166218,69940.8677185934,71498.7934834839,73174.0936304546
261770119371230,64788.2236179826,68132.1418537205,69951.1230760807,71508.2414857618,73182.0896716342
261780784545597,64790.8162302023,68134.6443843698,69953.4914690544,71510.4233053574,73183.9359973125
261791444791750,64793.4075602693,68137.145646936,69955.858625096,71512.6039399683,73185.7812475011
261804715413993,64796.633312094,68140.2592379305,69958.8052277911,71515.3182997994,73188.0780336469
261809288498905,64797.7448828563,68141.3321479424,69959.8205822007,71516.2536105039,73188.8694312088
261820441433284,64800.4557396606,68143.9486968582,69962.2967395046,71518.5345290715,73190.7993362556
261824135113995,64801.3535134905,68144.8152307199,69963.116770371,71519.2898915796,73191.438437476
261829097509662,64802.5596410458,68145.9793827195,69964.2184405716,71520.3046744754,73192.2970167428
261847244838399,64806.9702568091,68150.2364443752,69968.2469512141,71524.0153774877,73195.4364037399
261847667809923,64807.0730549647,68150.3356625948,69968.3408413798,71524.1018591171,73195.5095677613
261857053178768,64809.3540220776,68152.5371829095,69970.4241243112,71526.0207391587,73197.1329232314
261886275691890,64816.455677232,68159.391334018,69976.9099751312,71531.9945301937,73202.1863352013
261902310604445,64820.3522114887,68163.1519705934,69980.4684199929,71535.2718886671,73204.9585195043
261909184403662,64822.0225076587,68164.7639914963,69981.9937444939,71536.6766939684,73206.1467365689
261911709953699,64822.6361938569,68165.3562635051,69982.554159544,71537.1928246205,73206.5832842677
261923124300209,64825.409719189,68168.032987122,69985.0868823951,71539.5253777906,73208.5561263971
261941583118043,64829.8947459377,68172.3614033938,69989.1823512801,71543.2970565204,73211.7459840856
261949391925283,64831.7920123451,68174.1923926034,69990.914766583,71544.8924646066,73213.09521766
261952764770880,64832.6114814881,68174.9832301843,69991.6630221473,71545.5815371189,73213.6779528163
261978092406998,64838.7648314228,68180.9214899137,69997.2814224126,71550.7554045743,73218.0531570589
261992959771191,64842.3766342847,68184.4069622767,70000.579055103,71553.7920045976,73220.620820034
261995307577217,64842.9469833584,68184.9573567654,70001.0997810342,71554.271502923,73221.0262571902
261995512863781,64842.9968531258,68185.0054816881,70001.1453117372,71554.3134287024,73221.0617071318
261995515395374,64842.9974681193,68185.0060751641,70001.1458732212,71554.3139457305,73221.0621442997
262010737853638,64846.6953349351,68188.5745294748,70004.5219282143,71557.422651664,73223.6906049825
262030400226989,64851.4714965477,68193.1834501912,70008.8822389109,71561.437531045,73227.0850282027
262042347061916,64854.3733449301,68195.9836376234,70011.5313194956,71563.8766701629,73229.1471026608
262061560565071,64859.0400189934,68200.4867431742,70015.7913253796,71567.7989458375,73232.4628429965
262064587436841,64859.7751757944,68201.196123471,70016.4623988277,71568.4168033588,73232.9851340823
262090375919350,64866.0383190647,68207.2395652633,70022.1793702664,71573.6802692125,73237.4342383776
262108014326306,64870.3217982073,68211.3726840362,70026.0890898167,71577.2796893468,73240.4765091955
262126343551944,64874.7727936593,68215.6673507064,70030.1515171879,71581.0195628214,73243.6372788591
262133215650628,64876.441521086,68217.2774455787,70031.6745157763,71582.4216009817,73244.8221610258
262151844044092,64880.9648085128,68221.641738846,70035.8026493787,71586.2217705002,73248.0335833957
262152976713563,64881.2398312599,68221.9070915133,70036.0536396605,71586.4528160025,73248.2288265407
262162769709668,64883.6176218857,68224.2012622913,70038.2236193503,71588.4503377502,73249.9167814505
262170634911392,64885.5272814082,68226.0437461772,70039.9663406038,71590.0545287293,73251.2723170331
262217029385982,64896.7908385328,68236.910751282,70050.2445291658,71599.5151795331,73259.2657133327
262221682118293,64897.9203294307,68238.0004448478,70051.2751397484,71600.4637654892,73260.0671054899
262262901987900,64907.9260898533,68247.6534020615,70060.4044033084,71608.8660565703,73267.1649809823
262287817211506,64913.9734140961,68253.4872774011,70065.9215061408,71613.9434872915,73271.4536266934
262288641254103,64914.1734143666,68253.6802155438,70066.1039644636,71614.1114006633,73271.5954475855
262296816749326,64916.1576299277,68255.5943574504,70067.914123762,71615.7772450793,73273.002408197
262302509947616,64917.5393549726,68256.9272755733,70069.174620235,71616.9372322039,73273.982099426
262326664054817,64923.4012215399,68262.5819860671,70074.5219730854,71621.8580492665,73278.1378417477
262330592744479,64924.3546178667,68263.5016750029,70075.3916547267,71622.658337241,73278.8136670764
262367100017204,64933.2134704707,68272.0471251244,70083.4722085976,71630.0938214343,73285.0922836206
262379736111496,64936.2795067233,68275.0046102989,70086.2686953195,71632.6669361455,73287.2648504022
262393295906105,64939.5695345804,68278.1781093678,70089.2693776642,71635.4278623902,73289.5958761102
262399874744400,64941.1657145504,68279.7177368941,70090.7251409018,71636.7672818437,73290.7266926331
262410327498880,64943.701728864,68282.163876791,70093.0380087325,71638.8952695491,73292.5232062527
262413975656448,64944.5868136033,68283.0175879334,70093.8451989176,71639.6379259231,73293.1501630248
262441718866457,64951.317299122,68289.5093816955,70099.9830929472,71645.2849219342,73297.9171181993
262447853877941,64952.8055692238,68290.9448436428,70101.3402661817,71646.5335075201,73298.9710529329
262449254630675,64953.1453686711,68291.272584608,70101.6501307122,71646.8185775386,73299.2116778907
262465770694554,64957.1517787741,68295.1367795181,70105.3035061322,71650.1795581158,73302.0485529379
262485247874888,64961.8762164449,68299.6934206836,70109.6114330686,71654.1425573618,73305.3933378527
262488909724607,64962.7644119955,68300.55005914,70110.4212996706,71654.8875617475,73306.0220961595
